from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
87,CMR,110,TCD,120780.423137883,134.15,1.9502777777777835,68.7850733513745,100.0,80.49,1723.6328125,7621.5,7738.51666666667,7701.99,22898.21875,321641.40625,364.959944374306,592211.598782581,Mixed Works,318807.244011289,42.76799178411442,68.78507335137425,96.04704791591053,0.11386466924565912,0.013674314086348987,0.01310550863963128,36.62746367722688,0.0005699492695479251,0.911357645599145,0.6781365484912746,0.12671380274240593,0.20564913102144,0.9727356147778139,0.2798961904320578,0.022268176103600806,0.053390021076066545,5.595158286893747,50.34941001886969,0.0014919365315081306,0.04952072671740044,1.3921850673618348,3.526992213248948,1.2840562584671344
79,COG,111,COG,104922.108937327,136.4005,1.72625,79.0154960173787,100.0,81.8403,0.0,0.0,103.575,81.8403,47383.73046875,441434.34375,547.641877222567,668842.596260038,Mixed Works,360060.264319986,49.11240008337825,79.01549601737871,96.0473821623033,40.82596308810974,7.826487039537,3.370800952971255,20.26338913226008,2.3435033353037102,0.6989555905259416,0.8711063262091641,1.4531381655352384,1.229519727648263,0.8139905511504688,1.429287048395328,6.591761622979518,0.7706219200827894,0.5566723540677442,0.5163791627763353,1.145640512251155,36.4144175788225,0.46099655634030917,0.6104888979802288,0.8267596968915453
79,COG,112,COG,124688.11114546,149.785,1.74180555555555,85.9940993541185,100.0,89.871,0.0,0.0,104.508333333333,89.871,34634.16796875,422.950592041016,0.440997449088183,388719.025339975,Resurfacing,91996.8359971275,13.779746079829744,85.99409935411876,85.99428454798985,0.007183406437069268,0.9658721089870608,1.870311303091637,9.867303921323314,0.3396511254821199,0.5489576912714161,0.6370720532861267,0.7042589233583902,0.7002296109852015,0.749550547204405,1.5178414426330613,6.075253782653285,0.8857389405668651,0.628799100923853,0.586347749026217,1.2892298840932268,1.2006037385350958,0.526403956199394,0.715451387519197,0.998972959124507
105,CMR,113,CMR,22038.2434114668,25.183,0.294444444444445,85.5271698113208,100.0,15.1098,0.0,0.0,17.6666666666667,15.1098,7961.67919921875,7064.2568359375,40.8385177764815,484323.778329326,Resurfacing,114623.294204607,2.886558417954618,85.52716981132059,96.0475949104514,9.345636948670169,1.352445537405126,1.2579399224109102,15.686576106936077,0.9636903123109902,1.0342704979684787,1.135270766841366,0.09720987282538136,0.5226656514164053,2.144610483441203,3.93746637698971,1.390124126285762,3.804787436683392,1.5824618103417185,0.567178041326072,16.735122861497675,2.423982628059059,0.0910741217815509,0.12488768204204899,4.967664633472047
105,CMR,114,CMR,36447.5854577763,43.808,0.5902777777777783,74.2159058823529,100.0,26.2848,0.0,0.0,35.4166666666667,26.2848,8495.642578125,9689.4111328125,35.2194495384473,482164.077176504,Mixed Works,259564.994880017,11.371023295703786,74.21590588235287,96.0471966590385,11.74320283370994,4.957396232123792,0.6075655582496114,5.863347170697471,0.7142928726258974,0.5900369103435801,0.9506899573034403,1.3046123236091243,1.3809258243640672,1.1835549110376202,4.424821853343551,0.6031240210460596,3.04530434055059,1.6217968935654319,1.299683515248434,12.797776467044075,0.871371312999277,1.1295658797794956,2.747344384599777,5.0853807689066635
107,CMR,115,CMR,33636.1472139827,34.821,0.3897222222222217,89.3482537419815,100.0,20.8926,0.0,0.0,23.3833333333333,20.8926,39441.93359375,40907.34375,169.971096401887,661446.402861769,Resurfacing,156542.315343952,5.450959962591752,89.34825374198158,96.04771975216732,3.571338282778174,31.189395407271363,0.017859045833015084,28.961615451878277,0.008283706614022444,0.355509980824889,0.2545600731223512,0.043608594790981815,0.07386992057211073,0.37015192732259006,0.1010979393627146,0.02284780494318066,0.09963436841546196,4.382285261784887,15.229287290625921,0.004649692080821341,0.04099667661842721,1.245151894929932,1.8465800023726644,0.5025059197320886
106,CMR,116,CAF,31669.1047071088,52.9695,0.8784722222222217,60.2972964426878,100.0,31.7817,1591.69084375,6711.85725,6764.56558333333,6743.63895,16545.984375,25416.041015625,78.045643480824,500001.82678423,Mixed Works,269167.65008551,14.257675841204419,60.29729644268778,60.29769432343305,0.27782198566656535,1.423032187891432,0.4320223114210117,6.274065139836656,0.37023772972207025,0.9400008503998531,0.8473378014550028,0.012590753892937866,0.2671465131663881,1.5990122840502672,1.1983975178668926,0.45868946420667445,8.472057152213043,2.542998411932498,0.9132496179046993,4.143461503128874,0.726121041145139,0.1993615239076854,0.438518035554972,3.492275637791137
113,CMR,117,CMR,79771.0637004503,93.72,1.0897222222222216,86.0035686974254,100.0,56.232,0.0,0.0,65.3833333333333,56.232,25705.435546875,25416.033203125,43.3904221562581,501916.459021942,Resurfacing,118786.89530186,11.132707827690318,86.0035686974255,86.00375391168942,7.8612580609965885,1.1546639798514644,1.439666479455113,0.06169810083274132,1.2386066867654906,0.42591285306122945,0.3671366333658303,0.3891402616630933,0.043493387960257396,0.9960048479777986,1.2878405980571976,1.5581076602224921,3.427957851082974,1.5495594625761557,0.6709156100080289,8.506497213505806,2.6460863177487,0.3371086925454088,0.5962411891743489,1.3230370729755438
113,CMR,118,CAF,137037.469183249,178.7755,2.17875,82.0541594951233,100.0,107.2653,1591.69084375,6711.85725,6842.58225,6819.12255,15293.703125,91325.9140625,85.0245721810959,498876.775024787,Resurfacing,118067.503422533,21.10757695811505,82.05415949512334,82.05433620407837,8.665870448609788,0.030391885798339832,0.17879046210253804,17.659709000438355,0.2710182231313372,0.602047853865364,0.7608799224822673,0.4794788320581459,0.5588857989168957,1.1368387295087228,2.6250816630886873,0.16510336017625343,0.3481330940089075,0.02275993458705125,0.11195724821305944,8.084966054970177,0.21705330335165285,0.25238610884811513,0.48527585198799145,3.6746444066722868
114,CMR,116,CAF,125090.196027168,190.886,2.6125,73.0664114832536,100.0,114.5316,1591.69084375,6711.85725,6868.60725,6826.38885,9858.33984375,22403.119140625,20.4106308717564,420502.722305204,Mixed Works,226370.632174301,43.21098449322361,73.06641148325359,73.06656883651027,4.282392199973418,5.543856060862049,0.6068308403245316,7.896808591996323,0.7005705683932949,0.06361258800683883,0.09029741941327968,0.862264845284126,0.7191396368771169,0.03808329094234805,1.6224899122303107,0.6081896466081347,4.92618636117817,2.0122326104869064,1.3058325579208385,4.097738114778801,0.9003059003186605,0.9446568658079229,2.4331303877953316,0.2822254560714408
114,CMR,119,CAF,141165.657508453,167.175,2.3211111111111165,72.0236955481092,100.0,100.305,1591.69084375,6711.85725,6851.12391666667,6812.16225,24397.353515625,46586.0859375,43.7322089497631,499105.905627263,Mixed Works,268685.345862676,44.91747269459287,72.02369554810899,72.02385065580927,8.090213220018974,0.18172028437189267,0.002614178842375046,15.316493089287519,0.009292948064631422,0.6455100245685702,0.8511457714488081,0.4341160327088696,0.6528612910596586,1.2063236239605046,2.7720307279754364,0.008342080463505106,1.8255657763348645,0.3744588327462897,0.006043367774971995,8.513813527374996,0.03437922824209266,0.19390109119988488,0.3357287517236639,5.406468871679931
100,CMR,104,CMR,33841.2416570519,42.219,0.4913888888888883,85.9176936122103,100.0,25.3314,0.0,0.0,29.4833333333333,25.3314,20051.845703125,47143.3671875,167.537147784666,609128.469309303,Resurfacing,144160.404403202,6.086308113498785,85.91769361221039,96.04760766956957,0.5674212204911185,13.295935568057548,0.12175256643349502,2.9111988818778296,0.16361656366869753,0.7749069411418043,0.6744469923993315,0.33710568664293117,0.39752383801638025,0.994698155525308,0.6459681205429753,0.11359114692851563,1.8951251381952927,4.405149865516713,12.275263472802054,0.6552603469867763,0.14358763783696565,16.486255095715272,0.954329055243205,0.014190833520923863
102,TCD,120,TCD,22530.883204429,23.319,0.2891666666666667,80.6420749279539,100.0,13.9914,0.0,0.0,17.35,13.9914,10294.5341796875,22325.962890625,130.321083878593,550493.859537357,Resurfacing,130283.546757174,3.0380820268305406,80.64207492795389,96.04743530557519,2.7405235636735523,4.9345350146904,0.019050983083251472,15.01156094291485,0.00475359352842305,0.4965173206143124,0.3791144793566572,0.07588097842194183,0.13291027460194904,0.6265455959966038,0.21828540698965443,0.025565304427959356,2.3516429517277517,13.31306290252777,9.203770870842384,0.011001739499354292,0.0473438192935176,0.3718419346611807,6.727625985228096,0.8574121623294311
95,TCD,121,TCD,121958.406959125,183.336,2.2763888888888832,80.5380841976815,100.0,110.0016,0.0,0.0,136.583333333333,110.0016,11883.3037109375,109406.0859375,91.6956107212547,487081.17622932,Resurfacing,115275.878374272,21.13421843762553,80.53808419768171,80.53825764167024,11.370484834339315,0.02254020395693243,0.007343302793452932,3.405727101804042,0.04968056240553657,1.7424381232133208,1.314795938354834,0.3183468144374472,0.4676025871240511,1.9167544388932858,0.6317198505117014,0.0013682057355896616,0.22817389062138,1.8415395915699673,3.0131715953344123,0.25415918451544384,0.02020990567676178,2.6577868410665006,0.7656235761752819,1.554521815310734
100,CMR,122,TCD,34297.1234893786,45.627,0.944444444444445,48.3109411764706,100.0,27.3762,1723.6328125,7621.5,7678.16666666667,7648.8762,28465.498046875,41811.0546875,144.507224598301,627400.250586236,Upgrade,531198.87882968,24.23701124436181,48.310941176470564,48.31104521721615,5.664901445703287,0.690234571151655,0.03955534357138342,0.0009670240798702864,0.07516133196934786,0.8404017544342642,0.6894356110197407,0.2601242848229351,0.33636620252403987,1.016942356684048,0.509584966313594,0.027728474840048194,0.8217971120980269,2.332928288389669,4.832990267227336,0.34482357029409133,0.021915886763418695,1.6366609901217228,0.0006529269480876216,0.6199089484252037
100,CMR,123,TCD,27854.2836624322,47.988,0.666805555555555,71.967006873568,100.0,28.7928,1723.6328125,7621.5,7661.50833333333,7650.2928,21609.412109375,677261.5,2275.60006639294,766845.323677007,Mixed Works,412120.154970152,19.776821996707657,71.96700687356807,96.0471518754278,5.682054535135167,16.55286735718896,0.33819733738145413,4.011306839094702,0.45497091974473775,2.301545022090039,1.9793129758497408,0.9442237956713398,1.1271554738705836,2.9116540992198807,1.7223720943517693,0.3104601921833167,2.6433599310908114,5.56585752383828,10.480428103621682,1.6246795948841748,0.38248892333189227,41.05553405818018,1.1215362025583582,0.6300003310264107
115,CMR,124,CMR,36798.3411747474,39.583,0.4841666666666667,81.7549053356282,100.0,23.7498,0.0,0.0,29.05,23.7498,12725.3173828125,51476.953125,194.005263961934,583976.565065409,Resurfacing,138207.78706548,5.470678835412895,81.75490533562822,81.76749801601412,4.884571693607371,9.068598596725927,0.08959459516362381,7.878371904602457,0.09924569201660702,0.08611877900200095,0.006244155687039474,0.11081782016692392,0.09829841477146202,0.007265669500675985,0.2236565019381804,0.09256735251913459,1.542283964230585,0.3562995579273508,4.520741302127041,0.48006918641518187,0.13701658343491827,0.23528262046547366,3.4658027293531215,0.6327930800101697
110,TCD,115,CMR,62110.4438446872,74.768,1.0675,70.040281030445,100.0,44.8608,1723.6328125,7621.5,7685.55,7666.3608,14368.8505859375,85953.7734375,176.83314231532,526684.546914297,Mixed Works,283531.847755529,21.199109192985393,70.04028103044497,70.04043186673343,4.307899969602486,6.098103175402648,0.004865910161688172,2.819408960321747,0.008913760698933992,0.026702386608172566,0.030777668729381428,0.022087558959910974,0.025018515981139466,0.0309310166119051,0.05389626168639655,0.004177118376959845,0.4518472148349052,1.909006573880954,0.3865439718376016,0.08414533480506116,0.003961982787421553,3.6247083012165398,0.006505074723407213,0.3549354962234711
116,CAF,125,CAF,38157.2848529693,44.52,0.5188888888888884,85.7987152034261,100.0,26.712,0.0,0.0,31.1333333333333,26.712,35292.9296875,11513.056640625,41.8625250681467,580270.350326885,Resurfacing,137330.649577363,6.113960519184201,85.79871520342621,96.04760378232999,13.013168997566407,12.534200849574251,0.14343451687331457,3.1691810400404905,0.2893222525488709,0.7920005121349109,0.8476913248210478,0.800633896312954,0.9052003669628943,1.4024979700948705,2.5745717515532425,0.11879414113379563,2.7236135943473245,0.33877256613841533,0.532803493040452,7.139186390972591,0.12462688302008364,0.8458455006351115,2.261991034040581,3.5660227264922275
108,CMR,120,TCD,126980.010522013,153.34,2.77,55.3574007220217,100.0,92.004,1723.6328125,7621.5,7787.7,7713.504,23966.435546875,52051.59765625,51.6233548795043,504965.191285476,Upgrade,427537.195288369,65.5585535255185,55.35740072202166,96.01689242446217,21.684317268938393,3.1485533694526007,0.3289878898348553,23.43679917045292,0.3968245252331845,0.30915006242015336,0.4941280265397578,0.629647126295817,0.6623375792505637,0.9105937955459114,1.436710976040121,0.3300287259122121,11.470137728303186,0.2824415325663388,5.29272156508216,2.529710917432527,0.4730399752414356,3.450399699775517,0.3332771726234961,1.0450879814781304
120,TCD,126,TCD,20738.6617891551,21.382,0.26388888888888834,81.0265263157895,100.0,12.8292,0.0,0.0,15.8333333333333,12.8292,9577.171875,16508.494140625,103.033600250496,535043.975351909,Resurfacing,126627.074166618,2.707540099830626,81.02652631578965,96.04744786629666,9.860281718203423,0.641970193360592,0.030146006441549123,9.9456420203223,0.04572227420401537,0.4445090587834425,0.421402129795775,0.1476574137934379,0.21013193512842637,0.7174387051497032,0.4178303778549527,0.027295104104501103,4.6552447352856605,7.705407488967797,2.7707390644022634,0.4366884082647951,0.03454688762664577,0.6517658156303887,10.556808481431567,0.4958206707812744
120,TCD,127,TCD,66057.3786926484,73.198,1.0191666666666666,71.8214227309894,100.0,43.9188,0.0,0.0,61.15,43.9188,32253.630859375,60899.75,128.713683823214,564991.714231755,Mixed Works,304153.872828094,22.263455183270825,71.82142273098937,96.04714711893082,0.005831629610187618,30.766140695614073,0.21237505416082267,20.22706772852881,0.26278027740144133,0.13255356398214915,0.2375468599227201,0.419502648987093,0.43106910114363606,0.4604993021307112,0.9296524210152197,0.2110900657168042,6.678949984590478,3.3410474420512277,2.2002668868942594,1.612637022867177,0.29632111020934615,4.226275490076663,1.000960136442814,0.13144480356332336
93,CMR,108,CMR,67176.3483375047,73.996,0.8604166666666667,86.0001937046005,100.0,44.3976,0.0,0.0,51.625,44.3976,51811.31640625,28621.5859375,59.397534441657,560436.537346137,Resurfacing,132636.647171919,9.814581344133318,86.00019370460048,96.04295841183333,0.5654441318780563,1.887711981532577,0.5264943343017084,12.55564891099674,0.5932268917841966,0.20742878539533044,0.4587894528835247,0.7196987399917202,0.717573769408295,0.8703978616574611,1.588856506594498,0.5371507466220163,12.714149295558522,10.801153210487058,8.72283939879607,3.4259940288265183,0.7882856945323393,3.3926170902422124,7.147099191782828,3.189302314428708
122,TCD,123,TCD,29107.9359302407,33.3085,0.44166666666666665,75.4154716981132,100.0,19.9851,0.0,0.0,26.5,19.9851,5187.4716796875,435704.25,1956.70346778142,637932.0503001,Mixed Works,343420.08707822,11.438807970444891,75.41547169811321,96.04726454300429,19.466398468840794,15.97100408836657,0.25520237810249147,5.411277039925445,0.3026009201333329,0.9797385007841485,0.8728298925376604,0.4866437994236203,0.5527144002863887,1.2814192401600681,0.8492585061165513,0.25384764961685335,1.2619526912605228,2.1180298357420897,3.6578872795800144,0.9653079190418726,0.3475836645252749,36.64287843056664,1.4341634027747112,2.1476756664159153
122,TCD,128,TCD,44447.2403780036,48.235,0.5377777777777784,89.6931818181818,100.0,28.941,0.0,0.0,32.2666666666667,28.941,1378.98266601563,17806.470703125,55.6555371119567,402674.291846614,Resurfacing,95299.5824036985,4.596775357242397,89.69318181818173,96.04773102159078,28.671790837883545,16.651025555659043,0.2254841215579848,5.91120776201699,0.23938300219367215,0.17675298061532901,0.21623915508860175,0.24560774110506584,0.2376858645804852,0.31532405801504565,0.375589650506433,0.23575612871251775,0.5255182753467226,0.08117574654136667,0.8700650196573342,0.665837241708612,0.33882027825445904,22.03749853691667,1.5343276892601543,2.8368518111228433
123,TCD,129,TCD,144310.986500898,155.4335,1.9022222222222167,81.7115362149533,100.0,93.2601,0.0,0.0,114.133333333333,93.2601,8337.603515625,648998.875,637.110502547551,549983.869940456,Resurfacing,130162.849219241,20.2316672241189,81.71153621495351,96.04747024680773,38.441386517953774,5.892785351127831,0.40741151642832346,18.333645776121998,0.44786457742437474,0.17497710381353443,0.22187763190885706,0.4440981733315716,0.39792119446948965,0.3399974490944373,0.7853136068197302,0.4165740933803775,3.5168580268097953,2.9063763043124617,6.011194435904882,1.5720036098958208,0.5891677983102169,41.12845165930765,6.007329855304902,2.9618067773130727
126,TCD,130,TCD,53695.3611461039,59.067,0.8198611111111116,72.0451295951211,100.0,35.4402,0.0,0.0,49.1916666666667,35.4402,24211.826171875,38041.8671875,96.2396642553529,532670.753115255,Mixed Works,286754.422093712,16.937723449809287,72.04512959512108,72.04535958659909,15.157781782049454,1.564026320938059,0.030950690921352435,9.545241484409349,0.04448802620549623,0.10678045444711533,0.144019338166351,0.1111936016868544,0.13797219451318682,0.26290512999784843,0.28182778507684675,0.02937263027456466,2.4474305953591213,1.91343632793696,0.17533410887384995,0.37277365850835087,0.039643214725130625,0.8202619365193102,0.05976074915475551,0.0037726949517771944
126,TCD,131,TCD,78364.1282628096,85.5815,1.0516666666666667,81.3770206022187,100.0,51.3489,0.0,0.0,63.1,51.3489,28549.58203125,66683.09375,118.591628805161,552949.398481683,Resurfacing,130864.690973998,11.199596550591211,81.37702060221869,81.3771958529112,4.162601505648362,0.5115370426033142,0.0017988558700622538,4.122872943435017,4.27660841940024e-6,0.33444880807217847,0.2743038764525877,0.03444511893634648,0.06992102418985567,0.44945437706242625,0.1315978685425383,0.003052307090065754,2.1776206891660217,5.762755365653163,2.9041780765327285,0.05691511526118568,0.006493203241915588,0.15160387114310672,10.688132923540751,0.5082508278209993
117,CMR,132,CMR,108648.685648508,152.0,1.7713888888888834,85.8083738435001,100.0,91.2,0.0,0.0,106.283333333333,91.2,15747.1396484375,27433.7265625,30.2390435541407,459327.409014376,Resurfacing,108707.486800069,16.52353799361049,85.80837384350035,85.8085586373995,6.1112658115362395,0.0991448340168062,2.829591857740815,2.987460608873963,2.789265346337147,0.22137989612647865,0.02207933353129923,1.7819197191767708,1.0734544479577415,0.6918452775353092,0.13846297114691228,2.9674955497883886,3.90419217409029,2.2225941416003705,1.7209608549544855,6.666954543030638,4.826889038678203,1.3591744467400513,2.4664109820116864,0.19920605457706392
117,CMR,118,CAF,83969.5859277854,111.0995,1.6752777777777834,66.3170618471232,100.0,66.6597,1591.69084375,6711.85725,6812.37391666667,6778.51695,22784.619140625,38924.0546875,59.6308361639195,507989.596644367,Mixed Works,273467.732860217,30.382128386903677,66.31706184712297,96.04677892260615,24.52988375751509,0.49874825367876224,1.3539749345337246,22.921708243468167,1.5029302987913145,0.1358598885817734,0.2659427020266681,1.3104443179887093,0.9450796086390182,0.18167406463023078,0.9033229300140249,1.374045383616633,0.7381000508086202,0.7765399262866142,1.137797756731681,0.8729618172357381,2.1167543887073155,1.09161519304734,2.0178846915166657,1.9078051585099214
124,CMR,127,TCD,11105.3390724951,11.643,0.198055555555555,58.7865357643759,100.0,6.9858,1723.6328125,7621.5,7633.38333333333,7628.4858,41155.5859375,25211.578125,260.464984827233,689275.514939798,Upgrade,583586.602649029,6.794698814642645,58.78653576437604,96.04672124562227,5.920893601375457,28.74982900827416,0.18031191111565578,15.636990509348731,0.2086894508674916,0.09017235864471444,0.003964825867718442,0.2570720834515434,0.23737946229736964,0.051310022449058225,0.5338647151205697,0.18374814451152405,3.7851291173867354,0.01707025113259029,9.836008595827852,1.0896129092605884,0.2645702991772828,4.141643510924024,5.853024458776213,0.7547904822656533
110,TCD,124,CMR,40624.8335131052,52.81,0.978055555555555,53.9948878159614,100.0,31.686,1723.6328125,7621.5,7680.18333333333,7653.186,10559.734375,97096.5546875,280.068229777146,527711.078664047,Upgrade,446795.379935559,23.59526401439687,53.994887815961405,95.68937267231448,0.44843784387447794,17.180780459834885,0.08887511609027461,14.54508814898376,0.1071791663544037,0.01051941621360323,0.004341891096796925,0.1425879643668606,0.13500732604440124,0.034589098194429874,0.3025820931223949,0.08937481594230869,2.2053127899931857,0.2851855223460947,5.53447090656544,0.5982604228537431,0.12500273726614716,3.9617000034264467,2.330635102977245,0.10781339388611172
127,TCD,130,TCD,51327.5213884292,56.482,0.8722222222222217,64.7564331210191,100.0,33.8892,0.0,0.0,52.3333333333333,33.8892,53147.8203125,56893.37890625,150.011791822119,607691.317262331,Mixed Works,327140.492459555,18.477549295100584,64.75643312101914,96.04691629295529,26.5232045910762,25.384115901734848,0.03692267536281186,0.004661981890122408,0.036685978459137104,0.07117454586384318,0.034297050720354605,0.017766797438173106,0.005647468566599277,0.04661787007328353,0.018215635124513626,0.03943688019731034,0.0019304609057306135,0.6934441276346436,5.013931893748625,0.11600095190360354,0.05914877461264159,1.317564763562893,6.689534146154008,0.47018642985465264
127,TCD,133,TCD,64137.851971989,68.29,0.9486111111111116,71.989458272328,100.0,40.974,0.0,0.0,56.9166666666667,40.974,28940.65234375,68544.15625,151.112593497204,565293.368207679,Mixed Works,304316.263218466,20.781757615189047,71.98945827232794,71.98961330629602,0.6363424959031243,14.848797582091088,0.029951419669480273,5.505500531775352,0.042662946466150674,0.019565060923477408,0.0769136296492343,0.10184512339725203,0.11230760315781921,0.1629334781392897,0.24751947520598486,0.028508756029359702,1.9386942906207374,1.5568401938643048,0.31496048374967744,0.3853921367760589,0.03650328143500407,2.3392852420420804,0.2711992923148053,0.4690662194231041
125,CAF,134,CAF,49371.9931105215,57.2305,0.6761111111111117,84.6465899753492,100.0,34.3383,0.0,0.0,40.5666666666667,34.3383,38969.796875,45751.8515625,125.855433437182,576869.398530929,Resurfacing,136525.75765232,7.813437373321099,84.64658997534914,96.04756614031713,6.138854182773575,22.308832431057848,0.45603716830283153,6.051520810341667,0.56948391540015,0.5321530933237542,0.6621985176190498,0.839826095613594,0.900288279077652,0.9773653915427031,2.443715225900024,0.4498693044581471,0.24280691308349844,0.4458379700734534,1.0110124260623623,6.549392153432459,0.65361214103955,0.9894164600545272,2.8696653975250572,2.1014799460627662
125,CAF,135,CAF,93792.703555979,110.805,1.7083333333333333,64.8614634146342,100.0,66.483,0.0,0.0,102.5,66.483,41486.5078125,27831.119140625,39.9571181896526,527965.660924378,Mixed Works,284221.514130956,31.493164873280584,64.86146341463416,64.86160309800294,2.289161424917212,7.653330920052465,0.3149851409777021,9.813549288632412,0.2832420144554286,0.25370668866362256,0.1789692270747032,0.04460270802771166,0.0009668550483619831,0.4140097291056152,0.11442147016838679,0.33341157472491867,2.4291546380259703,0.7704725836578644,0.4665252397602433,0.5302364608455941,0.5327445605790297,0.13509827939387758,0.5829036277207713,1.4997348664519068
132,CMR,136,COG,176224.865800492,228.896,3.1904166666666667,71.7448609115842,100.0,137.3376,2367.0878125,10268.49975,10459.92475,10405.83735,21217.259765625,13674.7412109375,9.62505970328049,434359.911014872,Mixed Works,233830.418763006,53.52284753317702,71.74486091158417,71.74501541879597,5.842998134096392,0.08210119428512379,5.275537113345702,2.7898760065886257,5.466891530222973,0.013644461535366663,0.5817450357077507,4.378395775542584,3.271343517238513,0.48956876450852044,1.5009846798327344,5.46282444167272,5.0867134760817905,3.301935851891686,3.1911107742374663,6.263690194986156,8.714138639580737,2.9851859540258707,4.906253640034969,9.625830774781338
132,CMR,137,CAF,155344.210182955,217.7945,3.61125,60.3100034614053,100.0,130.6767,1591.69084375,6711.85725,6928.53225,6842.53395,31399.263671875,60465.33203125,44.9740782815373,515647.35729781,Mixed Works,277590.160678653,60.45761024992689,60.31000346140533,60.31013334290988,0.9683158653112155,0.24058427941549404,2.438694584002522,1.6969291628854426,2.6679080722331663,0.19610836050143174,0.590055050429271,2.5798998353296696,2.1812910097682465,0.1824114509724858,1.5979688305421456,2.4881818654882655,1.218896011599977,1.0951670931872117,1.4838676304139986,0.29227403242088634,3.873373244936172,1.6370985335003367,2.4619371231926133,9.490604061387554
111,COG,112,COG,43539.041682727,50.0395,0.654444444444445,76.4610356536503,100.0,30.0237,0.0,0.0,39.2666666666667,30.0237,97603.03125,596879.1875,1855.55191844034,809067.121966644,Mixed Works,412120.154970152,20.62228649462892,76.46103565365019,96.04729870346783,54.00441165756477,7.509944338726476,2.055949342142243,13.122304880329096,2.1811244037976336,1.3472937390550082,1.6595659768992082,2.604251519605741,2.2540932460071215,1.6126644012029865,2.906718655662401,2.9805497133094674,1.5911704933751187,1.1455337701229524,1.0636963277109868,2.355815846438356,42.46089017643266,0.9506474471774128,1.2653318697009357,1.7239696844729435
93,CMR,138,CAF,38731.3970261729,48.163,0.6825,70.5684981684982,100.0,28.8978,1591.69084375,6711.85725,6752.80725,6740.75505,29867.876953125,38309.0234375,127.945679296826,624583.268407617,Mixed Works,336233.9928261,16.194037796483453,70.56849816849817,72.737609860161,1.717716467620371,8.157470477409595,0.4652395177311391,0.804639710076847,0.479406817344759,0.1938728660093831,0.042765264222870907,0.3249821051173361,0.22711148033456724,0.13158131111261212,0.5215316723862503,0.4829633440244279,12.06189617539388,7.481383509858067,5.383154318650959,2.3249873980725075,0.7329807411972211,1.5303465462574304,1.0832299423772367,4.810353632674164
93,CMR,139,TCD,29413.9546046282,32.981,0.38347222222222166,86.0062296269468,100.0,19.7886,1723.6328125,7621.5,7644.50833333333,7641.2886,19873.21875,27842.853515625,125.041192757302,593631.577265373,Resurfacing,140492.806619471,4.6335932551167724,86.00622962694689,96.04761056220113,7.216770510803403,1.0743087719560318,0.0005151342990334121,0.33303686652106207,0.008937177249247188,0.7710530983781164,0.6934914214733583,0.15199208778941597,0.2499802224447872,1.2624817259709509,0.5197912245527875,3.9939266694818856e-5,16.346571990355475,3.7668113684816684,0.9411776095617171,0.29465469931698246,0.0002392504955736856,0.06695629630367182,24.22209054350084,0.5544844745990797
110,TCD,140,TCD,40622.081341751,44.5325,0.5216666666666667,85.3658146964856,100.0,26.7195,0.0,0.0,31.3,26.7195,8570.46484375,35120.0625,118.607353787846,534258.193543656,Resurfacing,126441.105805332,5.630738544275947,85.36581469648561,96.04758963868827,23.813137828594083,4.755292417438601,0.12447004555558605,31.348429638892163,0.1484803479001336,0.337199305062162,0.34045651130738236,0.22576160977939144,0.2514774228481567,0.5055485400273602,0.4773275315746015,0.12283921728301359,2.64825471281713,4.027165368984569,11.91222069977378,0.7192110006664796,0.1631619652078888,16.156237864923366,2.3617387818563955,0.5380245506450546
110,TCD,133,TCD,51595.3689217521,53.445,0.6577777777777782,81.2508445945946,100.0,32.067,0.0,0.0,39.4666666666667,32.067,12002.7880859375,67636.96875,188.063432173846,518124.764334522,Resurfacing,122622.860892503,6.553578800399823,81.25084459459454,96.04745519518013,7.428749725935352,12.793445648554773,0.1460396079488135,15.812493915654033,0.1582002080699449,0.22195337016110112,0.042729431933128385,0.13570150824715915,0.1095019729846757,0.007704301546401283,0.2502284575152203,0.15175564148820514,1.6534814411125833,0.9554760696375985,13.851696074587696,0.6233415154079998,0.22442928868642784,3.2151951573564928,6.074856000975479,1.7664271077709124
99,COG,112,COG,331796.371372298,393.621,4.515416666666667,87.1726861677586,100.0,236.1726,0.0,0.0,270.925,236.1726,12197.6064453125,10280.119140625,3.73254456247207,379441.525411041,Resurfacing,89801.1610139461,35.34762279947048,87.1726861677586,87.17287389979285,3.2463085408462025,7.073436392686144,0.30482725375238684,5.2161436934644465,1.9403428547616488,1.9367582917295678,2.3482573753541636,3.398701130806634,3.029381156987756,2.4114613786697996,4.523108164138975,2.8591090053301262,2.524709457666511,1.80733505976028,1.6804265277417767,3.7209573595519925,25.926976912021907,1.5038815488124877,2.0175814099302163,2.7751973012090256
