from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
76,COG,136,COG,21885.2837580045,24.79,0.29152777777777833,85.0347784659362,100.0,14.874,0.0,0.0,17.4916666666667,14.874,1379.1240234375,1127.72216796875,6.45096997355249,338900.128894389,Resurfacing,89297.0856621316,2.2136747535642423,85.034778465936,88.57023686122008,19.024272570126726,2.1929966597549377,4.822180811378178,3.895850857110422,4.924732450809653,0.08091868136629154,0.5316198878669117,3.5995357465850515,2.704047342636967,0.31156919919972637,1.4090862754127225,5.001743046335228,4.126699481734205,2.7253564594047686,2.511392933709629,4.948808892174537,8.271981719143733,2.444532015660768,3.8551305932341173,7.66979556352316
147,CAF,155,CAF,47306.6410642154,58.493,0.7141666666666667,81.9038506417736,100.0,35.0958,0.0,0.0,42.85,35.0958,18869.595703125,17336.931640625,46.1634811051521,486134.96872421,Resurfacing,115051.942598063,6.729733278388499,81.90385064177363,88.57013794051836,13.719100317183667,9.439884668544323,0.7421984861869055,14.98893227899104,0.8051821945072222,0.1353772717290118,0.23503891967817128,0.795782488907418,0.6580551120460126,0.27138331887047507,1.2363287255397706,0.7505877314746758,0.572516854385024,0.9591653006231831,1.1838425636391554,2.8077344394729566,1.1525164895051503,1.2893528091180528,2.8013824076725373,1.0365677105490863
147,CAF,148,CAF,63239.3115057979,67.889,0.941944444444445,72.0732527278089,100.0,40.7334,0.0,0.0,56.5166666666667,40.7334,28084.912109375,22094.890625,49.371544749135,512756.729997447,Mixed Works,276034.039648625,18.739674917705504,72.07325272780885,72.07333030099224,4.014139001670048,5.5957362766507055,0.41544265333614977,3.635667433306383,0.44654393680853954,0.03769561147389945,0.00014846506186158004,0.36184844490673806,0.2792242903263877,0.03746260735131992,0.4891744630334345,0.4208744857511326,0.6298074812001209,0.6746829721870593,0.9160525640396407,1.1203262759953234,0.644143776228178,0.851890921604136,2.1981291164057555,0.8026364809570004
147,CAF,157,CAF,75759.4500404228,89.122,1.0402777777777783,85.6713484646195,100.0,53.4732,0.0,0.0,62.4166666666667,53.4732,31806.46875,30395.140625,52.9748486237646,523536.51708662,Resurfacing,123903.642377167,11.042540415937877,85.67134846461946,85.67144067357319,0.07898161259856733,6.2572214412762746,0.2654703049212046,4.087657369809781,0.30623914190401597,0.34416402583056105,0.38796206808392886,0.4228226014907462,0.40426681070331455,0.5897260326009816,0.8985110521017388,0.26286618138892087,0.6043062944096051,0.020855085775169348,0.17954988469715047,2.071519617452242,0.3919454072260577,0.5040467418649335,0.5880024062813987,4.747284733230791
136,COG,158,COG,37650.7042354557,44.932,0.8886111111111117,50.5643013441701,100.0,26.9592,0.0,0.0,53.3166666666667,26.9592,300.453460693359,2216.64233398438,7.46655769208903,285344.558798658,Upgrade,319457.179692697,14.353849997952262,50.564301344170026,50.564355767047765,0.3151083931117385,0.5787024885533729,0.025679501161908095,1.3847858541081326,0.03319309780712281,0.029794511849116734,0.0405268369074771,0.05514570672423868,0.056101466742173776,0.043983681765704795,0.13367751858014282,0.02526489818702705,0.04999124261168881,0.026704199161578828,0.022912232568291942,0.11888541880981483,0.060723606775213664,0.019634541797914178,0.031200812530277674,0.0633590014919293
149,TCD,151,TCD,60044.066581938,70.39,1.3713888888888883,51.3275268381608,100.0,42.234,0.0,0.0,82.2833333333333,42.234,18302.259765625,44830.30078125,98.6713426079666,516164.218425656,Upgrade,437019.038267056,30.76177010361807,51.32752683816085,88.56911222274019,21.65462133957275,1.4862110867110594,0.11919619110713014,0.9196433102663665,0.13658269196087838,0.07230228684248027,0.09880144755223991,0.19132009290298707,0.19915716241210488,0.15371618711681506,0.4194879679529597,0.11837908482522577,0.6841449155273801,0.0011219396018697608,0.5492700011906165,0.8406170516007003,0.17517069768968044,0.5226598621012065,26.765934056078518,0.6700100078111667
151,TCD,159,TCD,49911.5532782422,54.218,0.753055555555555,71.9973441534489,100.0,32.5308,0.0,0.0,45.1833333333333,32.5308,13995.9892578125,12233.3564453125,34.2294925050864,457526.578448805,Mixed Works,246301.808064939,13.353991429664863,71.99734415344896,71.99742164493117,0.9593556438178348,0.0235440171876467,0.05392583051967268,8.91289824187081,0.06773826308826766,0.2589185691959248,0.30557975533383963,0.1486965155083368,0.2053644175752755,0.5316070441322002,0.4444132145247419,0.051806830759395614,4.184520542365517,1.2416745025666012,0.06358761005913639,0.6570365765753555,0.07250264275372521,0.23638602074321036,3.061007554454991,0.6630264753818507
149,TCD,159,TCD,51478.2820300388,67.431,0.9358333333333333,72.0544968833482,100.0,40.4586,0.0,0.0,56.15,40.4586,6537.3603515625,58168.58984375,134.774478536213,468324.293042169,Mixed Works,252114.577754367,17.00033809255472,72.05449688334818,88.56982675321544,17.088252107892895,1.7182231709832743,0.05110691022288756,8.203387214678935,0.055737965346894056,0.0001211929290848275,0.0011146129646071288,0.05770393252281735,0.046181011838806164,0.0004716751488358936,0.09447052044796274,0.05162803467334393,0.055724090297858846,0.3514308520935335,0.6549960340561822,0.252373979793638,0.07853724359594005,0.09141018830836359,31.849648659608658,1.7827899073350304
156,CAF,160,CAF,86840.4430274617,100.576,1.7986111111111167,55.9187027027027,100.0,60.3456,0.0,0.0,107.916666666667,60.3456,18036.17578125,11419.1357421875,17.8873683113494,447322.518462768,Upgrade,378733.06563181,38.09145680898492,55.918702702702525,55.91876288857753,4.8403466114422855,3.1994783736231103,0.4349331894013144,8.31533905185905,0.48136878122748894,0.07158959626855767,0.22986385641160542,0.5368198192657423,0.5185798046787825,0.16144516809233259,1.0130952080098756,0.4366016088855734,0.7699110741266421,0.6286676215107212,0.7431614770037643,2.178739332299912,0.6646541788360014,0.817713089760292,1.662362437062652,0.48991792134888273
156,CAF,161,CAF,159465.263291834,187.436,2.341111111111117,80.0628381585192,100.0,112.4616,0.0,0.0,140.466666666667,112.4616,27454.953125,58444.16015625,48.09856862194,510251.380612314,Resurfacing,120759.493411581,22.634676407093096,80.06283815851903,80.06292433097542,10.092930939351868,1.973120470811722,0.002068489486438701,10.06184164470043,0.011015124131577996,0.420882061791231,0.484965296959468,0.1733017766479354,0.28314807484781945,0.7047807984736641,0.9965356961766955,0.0006817202677756595,1.3360982917032511,0.5958262287427615,0.4061118858806899,2.285923432691464,1.0444013209095503e-5,0.16902844616802534,0.7874581408308534,8.503956313280332
148,CAF,150,CAF,20652.5321342826,22.013,0.305555555555555,72.0425454545455,100.0,13.2078,0.0,0.0,18.3333333333333,13.2078,29451.318359375,26591.5546875,163.884707612442,636698.969644944,Mixed Works,342756.278658861,7.545093962117508,72.04254545454559,72.04262299467842,9.094023727546974,4.834948855999526,0.4520554261062239,2.9846940306341025,0.5049420071470433,0.08112218006259252,0.2295496345742937,0.6707136339519532,0.6601308748623218,0.19812883141208595,1.4707284575207766,0.45299072945009794,0.4944320224416007,0.6746634169888581,0.9823862143763662,3.5273108638541784,0.6832475056592878,1.3147408767344912,2.539442619996537,0.2767371588426932
137,CAF,161,CAF,139595.005103993,169.745,2.33805555555555,72.6009266959724,100.0,101.847,0.0,0.0,140.283333333333,101.847,26222.607421875,44434.39453125,40.3245252208888,500066.344940212,Mixed Works,269202.38235948,45.695758393609935,72.60092669597262,72.60100483709694,0.35041513903676863,0.992631811826927,1.8469350102676312,10.918720996580705,2.0238707939457212,0.5896518646554818,0.9384408198831956,2.0035575633612286,1.7693427915900117,0.9509014263160669,2.5462018195784872,1.8635534510285303,0.03758264518824155,0.3680280928550122,0.9664561660370035,4.3990748413870815,2.9109458787375337,1.409650098852886,1.8215993973076798,14.038349582901972
154,TCD,162,TCD,143116.144817322,154.6645,2.1497222222222168,71.946272128182,100.0,92.7987,0.0,0.0,128.983333333333,92.7987,7687.9404296875,71751.1484375,69.0495538260475,451404.112021904,Mixed Works,243005.880305125,37.584382974452005,71.94627212818212,76.65787834487105,0.7302682494460303,22.5167742701274,0.17551428917797934,15.877371136131918,0.18419561014120303,0.12465337935928546,0.052322368270672,0.09088584926913679,0.0440900284765621,0.08586633163722945,0.09078974739082048,0.17908006029390824,0.5438805916800504,2.322560027018839,4.8362049767977044,0.42395496250993586,0.2703623972506048,1.7029489371504671,2.2031992765009822,2.9709523252961394
145,CAF,150,CAF,102777.195661381,120.478,1.4776388888888883,81.5341291474763,100.0,72.2868,0.0,0.0,88.6583333333333,72.2868,21456.0625,71304.21875,90.2626474262011,522179.437964544,Resurfacing,123582.466984942,14.888968457411842,81.53412914747629,83.07999870868986,19.496561304425054,12.87057889348626,0.48263864076801555,1.245294388785468,0.5217761990909701,0.060937573996510855,0.0037816691581206174,0.49050616545718145,0.37072217466059154,0.02118623823760456,0.7204958809579822,0.4885598994316847,2.2350361217683794,1.9743769738219001,1.9548152298798631,2.1114139452591685,0.7410877461357088,1.9743713048100247,5.313292629392743,2.621571655800075
150,CAF,157,CAF,77309.4167449654,87.088,1.1008333333333333,79.1109765329296,100.0,52.2528,0.0,0.0,66.05,52.2528,15307.0634765625,43184.96484375,76.2964983530295,494412.524418979,Mixed Works,266158.742312217,23.17923255048635,79.1109765329296,79.11106168088753,0.09955802868386757,7.26340653571135,0.5338601635433124,1.7012625640425345,0.5590283420003421,0.23111235106409153,0.0377371824239274,0.4440036560566707,0.3589467589924492,0.2748881515989821,0.64016302940618,0.5459554821909486,3.430541695150307,1.9638383950391654,1.614463186555206,1.555644420127098,0.8428153833402727,1.4037502076242914,3.7850267726054048,4.630306882626486
150,CAF,163,CAF,121765.253169292,135.1435,1.6895833333333334,79.9862885326757,100.0,81.0861,0.0,0.0,101.375,81.0861,16912.61328125,97518.6015625,108.752650910913,515500.885773029,Mixed Works,277511.31017448,37.50384974656483,79.9862885326757,79.98637462274094,14.259839339388957,17.66548679273719,0.32181802750957,0.03271408589085348,0.39172315459483087,0.7351650283413806,0.7571870148349538,0.6930412580418919,0.7974088049159078,1.2330787978785283,1.777897542539674,0.31275372233057713,4.142025024191715,1.1997031142243701,0.002350700413432103,3.676575960665213,0.4541333190286213,0.9536541790691386,0.0019188157176383558,6.267955539889322
159,TCD,164,TCD,44568.0629233838,46.173,0.6413888888888883,71.9890861844955,100.0,27.7038,0.0,0.0,38.4833333333333,27.7038,11709.4638671875,21572.89453125,69.511338510906,530282.993012058,Mixed Works,285469.011238157,13.180960655899424,71.98908618449552,88.56982468658452,13.78403643293928,3.7140919691974124,0.012587740582359772,28.69722975615654,0.006414184379195993,0.2121357727488384,0.25863999518364805,0.0599985142560941,0.12353420564067534,0.45621653584304217,0.27589836950718233,0.014865949197017517,3.759612442910411,1.3947338250559018,0.5035119394807773,0.27306887008154657,0.02855173249154966,0.29729448669934205,25.840375248192743,2.658020132622204
145,CAF,165,CAF,23303.7726494552,27.513,0.34361111111111164,80.0701697655619,100.0,16.5078,0.0,0.0,20.6166666666667,16.5078,14842.31640625,27174.599609375,139.986384798338,578684.044497477,Resurfacing,136955.223864403,3.76804907418132,80.07016976556173,88.57008000593501,0.6746156814312451,15.02749133409048,0.3498971035819515,12.886198214868873,0.4003561439109751,0.4762703411719321,0.5202012330207012,0.47029700528818963,0.49728731048715685,0.9064641190892665,1.0609591439087984,0.3473521922423469,4.6518932765197585,1.2812962624689552,0.6291160635869534,2.0954544026062676,0.5096739667642505,2.2437972732215115,1.8993032468308355,2.190091766326424
141,TCD,166,TCD,127870.888650782,148.169,1.7238888888888833,85.9504350628424,100.0,88.9014,0.0,0.0,103.433333333333,88.9014,17129.578125,32255.037109375,32.9292191872996,467258.522784493,Resurfacing,110584.517058997,16.385197308114527,85.9504350628427,85.9505275721802,3.0217001595664907,5.3397126426238986,0.17826972838172794,4.832136123406181,0.1754590336882251,0.5997538448624858,0.36615710911895716,0.04330766588719373,0.002452609726129825,0.5071526762394226,0.07805309320736625,0.18857454381129948,1.1343144006808146,0.022673552557432274,0.0001342782040774305,0.6369425396231833,0.2842298876854634,5.79646112366545,3.2659211759445648,1.3386480583833185
141,TCD,167,TCD,354579.452333009,398.16,4.855,82.0102986611741,100.0,238.896,0.0,0.0,291.3,238.896,19066.294921875,78245.2109375,27.8140627358153,466774.574898278,Resurfacing,110469.982725925,43.9847283221543,82.01029866117405,82.01038692970221,4.454231751338268,2.4098685908669566,0.07686714325382132,9.998483599204166,0.058619705375747365,0.7183693238805863,0.5242273105333289,0.03847844792925756,0.1236832081622279,0.7652670249478741,0.12644449506446773,0.08740992041449168,0.24514994211018687,1.21957441866998,2.2009944891662725,0.008911334526864512,0.13607358206873751,7.149740962678834,0.08598862516236055,3.327827291213044
153,TCD,168,TCD,31288.5406889512,33.913,0.41361111111111165,81.9924781732706,100.0,20.3478,0.0,0.0,24.8166666666667,20.3478,10403.6357421875,16555.265625,72.9037927629652,524904.304717843,Resurfacing,124227.352116556,4.212922192328763,81.99247817327054,81.99256642261832,0.05876001150130292,2.2498540053688396,0.24514334418377864,2.74821195427371,0.25507675199752955,0.06293811524357479,0.058149941891725225,0.14678188789107913,0.07554536748479587,0.10059256885960077,0.15085062697656823,0.25043403263580444,1.1484418196203614,2.4588965461518972,6.5408971053395,0.5264943374987708,0.3706390478457954,7.189355058142982,2.15591879920531,4.300491424214132
164,TCD,165,CAF,65274.7865586858,1172.04553125,0.8758333333333332,81.9790675547098,100.0,43.08,1100.24553125,5864.35725,5916.90725,5907.43725,11821.564453125,26155.189453125,55.0679240372456,466412.926270911,Resurfacing,110384.392550782,7.925599385146147,81.9790675547098,88.5701403169736,1.732759778837865,11.109404306646539,0.3863521268456712,16.639730782268593,0.4264527919831797,0.09442711652907267,0.2290246507811032,0.4550302338670432,0.4322819855128619,0.3556267413056558,0.8832185443562282,0.38863273486605265,1.2090792122075793,0.13776973643253893,1.6890611211185314,1.9298004949042402,0.5785879064050725,2.517060755663139,5.67260800930046,3.060983929550242
165,CAF,169,CAF,81749.4406250854,91.823,1.1197222222222216,82.0051600099231,100.0,55.0938,0.0,0.0,67.1833333333333,55.0938,12506.67578125,26444.35546875,45.7294738793878,462360.905702344,Resurfacing,109425.414349555,10.047769821819188,82.00516000992313,82.00524827292051,2.4258724138327774,0.919792633563136,0.03886644366805484,2.4766194913206694,0.028996031255729984,0.3752498946634276,0.28455950625865256,0.010496195893290473,0.05959828308942954,0.5400644691992521,0.16608245557816445,0.04363627274512994,3.384934988369065,1.398303218730366,1.039472497778789,0.14231375370086488,0.07255925842354449,0.25592749827204675,3.7007198189953434,5.314992581936362
164,TCD,170,CAF,113584.161203527,1226.12053125,1.7666666666666666,71.25,100.0,75.525,1100.24553125,5864.35725,5970.35725,5939.88225,6674.42041015625,23835.240234375,28.597751818521,412472.948929022,Mixed Works,222047.93750679,27.950284133667193,71.25,71.25018856573777,5.1582048721303915,5.988583145806753,0.22046289135887576,12.910429718866931,0.23134812626942272,0.02290892816090103,0.0032609034388028997,0.16006114778220806,0.11074091498331154,0.0007919362780760458,0.2056220779414352,0.22527821840270032,0.05503492626368935,0.9844208903099803,1.759943513013692,0.5900470457097257,0.34045134544634975,1.5705024734164121,6.804030872475494,4.540882138103423
157,CAF,160,CAF,45727.8325980295,49.953,0.5843055555555551,85.4912289042073,100.0,29.9718,0.0,0.0,35.0583333333333,29.9718,17583.26953125,14867.759765625,44.6983064838813,536642.06372692,Resurfacing,127005.288415371,6.3442951722130285,85.49122890420735,85.49132091929656,1.8266424159520325,5.3379190558303815,0.2872459957618849,0.6293013555095033,0.27572162355946855,0.5301253137765818,0.37786854818282223,0.05950215641293567,0.0021923823259166783,0.7889543588230787,0.1553567508437876,0.30150727504461877,3.7199454071424523,1.8689471367757824,1.336824280973764,0.2566815338355085,0.4807042602439619,0.8198807433107438,2.969959394418312,9.999858693714296
166,TCD,168,TCD,200411.609102751,237.503,3.54694444444445,66.9598872268776,100.0,142.5018,0.0,0.0,212.816666666667,142.5018,7028.52783203125,46959.0234375,30.4546714637363,417191.849635584,Mixed Works,224588.279053823,53.34039004012013,66.95988722687748,66.95995929649298,1.4113052019379364,5.604374282764251,0.0813413780348788,4.297590573610323,0.0851642476218842,0.19824661652411482,0.08576585908698417,0.04905350863245035,0.040421199916337795,0.1032000941130993,0.12500488124344084,0.0847165904107892,1.2330526994627422,0.6987357897925847,1.375261525020069,0.4668079876471896,0.12635513433197185,1.2270910616254467,3.267721130667719,0.1041994333755181
168,TCD,171,TCD,147546.525608759,172.246,3.3808333333333334,50.9477939364062,100.0,103.3476,0.0,0.0,202.85,103.3476,32030.701171875,16476.88671875,14.9085630331859,472297.294238214,Upgrade,399878.375788354,68.87745071604084,50.947793936406214,50.94784877204097,0.1369646915607766,0.8619785092264493,0.055516550019650564,2.2715520757283483,0.05029922536134612,0.06708469020759944,0.06005179411200271,0.0004077056834619626,0.016865020348768717,0.0951351191174269,0.03142023264200108,0.058861731936624875,0.5134846000009657,1.0283521405870077,2.439802244705969,0.010348251045796638,0.08942768576106283,2.183772735164611,0.8902124412588442,1.9435408460252532
168,TCD,172,TCD,210181.1234632,228.493,2.7865277777777835,81.9991825748891,100.0,137.0958,0.0,0.0,167.191666666667,137.0958,14845.0244140625,44635.94140625,28.5575934450294,453947.296553325,Resurfacing,107434.19351762,24.54796117942155,81.99918257488893,81.99927083145275,16.85923573220927,0.5476235143246907,0.2818314530449007,11.251004931595254,0.3027629991379687,0.1590617353688708,0.051699156804988815,0.21684794245757566,0.15626673044438738,0.05949700935199147,0.34969088873789594,0.2869020698008951,0.727100113601401,0.5975563003752693,2.490976892629798,1.0454272231553468,0.42286796385220027,5.866366677436437,2.237141547486994,2.5934703428390478
160,CAF,173,CAF,20861.6373825783,22.565,0.27361111111111164,82.4710659898477,100.0,13.539,0.0,0.0,16.4166666666667,13.539,8838.2626953125,13240.7333984375,81.8048955021409,519732.692470788,Resurfacing,123003.403884753,2.7755718086594516,82.47106598984756,88.57015586151284,7.388987965737804,1.9250981003407084,0.1468747727962195,7.538303703767023,0.204658261892999,0.5998966895235364,0.6057951881103205,0.4756867914220198,0.5189685375287493,0.9474008875204356,1.1642495529145958,0.13430039666624952,2.938952456359876,1.2358724568733015,0.5898596064631031,2.425026009288591,0.1826482571906468,0.0009899899808901895,1.2993548920531974,10.529646197417165
173,CAF,174,CAF,65299.2243147911,75.764,1.0577777777777784,71.6256302521009,100.0,45.4584,0.0,0.0,63.4666666666667,45.4584,10949.8330078125,24810.48046875,52.1803964127824,460072.882588454,Mixed Works,247672.568460118,18.764664476812378,71.62563025210079,71.6257073435035,5.140462392492696,4.545129609352905,0.4388056597007191,0.01727605907151751,0.41865643655553925,0.16912363411571726,0.07609705216961196,0.1528510603916304,0.05760816603803348,0.23227555520185078,0.0010613463941679055,0.4618498273913021,1.573890765433839,0.9161795068310197,0.8997016844069393,0.0006273041869441044,0.7389213384568296,1.0205565433217394,1.8541164387281306,6.512352675125181
173,CAF,175,CAF,61035.9088306722,67.468,0.791944444444445,85.1928446159243,100.0,40.4808,0.0,0.0,47.5166666666667,40.4808,5194.47119140625,20676.046875,47.0512458122881,417079.370607799,Resurfacing,98708.7843771791,6.6596842643595195,85.19284461592419,85.1929363098593,1.2272364816557662,8.327306963702817,0.5584969822507646,4.221591777949649,0.5903522984044145,0.3713450128531941,0.46643450101652706,0.5749526426526314,0.5174595013111242,0.6187538714303643,1.0318294181118375,0.5695645755344028,1.0368435660414022,0.18011727064916952,0.4331650526824621,2.1132945986043294,0.8781949141941845,1.1290563273298093,0.8120100979077407,5.946121107793632
161,CAF,174,CAF,55347.4584051033,67.56,0.9290277777777783,72.7211840334878,100.0,40.536,0.0,0.0,55.7416666666667,40.536,13088.908203125,26371.306640625,59.2242557259712,475026.49801198,Mixed Works,255722.598096449,17.276618727396094,72.72118403348777,72.7212623040463,4.0751895138400425,4.617375750599853,0.8764206451715678,4.444511188492613,0.9255126818378244,0.09352501075294205,0.28262429988118964,0.7725039233213816,0.6427936769622544,0.1940942812300653,0.9671269319909169,0.8957962252863741,0.9009340177584116,0.7080056297895008,0.9156397533340077,1.8103102412221124,1.4082617986693589,1.3080764547295143,1.865368016888063,2.2390405451977364
174,CAF,176,CAF,76601.2262493469,92.889,1.6938888888888832,54.8377172843555,100.0,55.7334,0.0,0.0,101.633333333333,55.7334,16601.568359375,7703.0166015625,13.5257115725891,433120.188657732,Upgrade,366708.42639688,34.063179019579785,54.837717284355705,54.83777630675498,5.252822730257774,0.18517605804958717,0.4367750327950997,4.3656348916679075,0.5058367267981801,0.26092023654318763,0.35686670241869806,0.6180143894361492,0.5833945683723226,0.4235900148669001,0.9620744582402447,0.433124332518904,0.6642613130410319,0.20430275832812253,0.019368468436871726,1.80034444268926,0.6679776439913346,0.290504828586959,0.018052575726939617,8.840927898156401
169,CAF,170,CAF,18627.718563942,19.487,0.27666666666666667,70.4349397590362,100.0,11.6922,0.0,0.0,16.6,11.6922,3551.87182617188,12565.9833984375,86.3543208426017,467999.397069426,Mixed Works,251939.675422374,4.909548454955802,70.43493975903614,80.27535719754572,3.0137357924294474,9.698722634907735,0.31342181245385314,6.191372491065519,0.3434797660069609,0.281192312171402,0.2819584243616836,0.3396300543533664,0.3156034191599461,0.4986546531479762,0.6357926537031778,0.3160446253109102,2.235749225418842,0.1015414777429549,0.940667078506114,1.3489758020981015,0.47374662418113744,1.6047684441643382,1.6942824718879679,0.9563967096300957
163,CAF,169,CAF,58627.39042552,61.032,0.7527777777777783,81.0757195571956,100.0,36.6192,0.0,0.0,45.1666666666667,36.6192,9550.8134765625,78423.1953125,192.587270220564,505124.256625027,Resurfacing,119546.074067923,7.296135992513476,81.07571955719551,84.49197143641027,0.29539107507242923,13.552918877733038,0.3533185997788852,8.318447944060486,0.37371352860647544,0.09138914255132559,9.229283415831957e-5,0.3311389472857203,0.25825497047090595,0.03711982788736059,0.4744763457536366,0.3606879581770051,1.129760022707707,1.2889336558852411,1.9722957806984218,1.2161676451605536,0.5478712606517386,1.8537000212976549,5.371233265818902,6.306966897013695
170,CAF,177,CAF,110244.369445145,119.322,1.7575,67.8930298719772,100.0,71.5932,0.0,0.0,105.45,71.5932,22286.5546875,39755.44140625,49.9666061691358,499221.511745535,Mixed Works,268747.580489679,32.06749879918948,67.89302987197723,67.89310294594375,10.849451883089428,1.5258736719305614,0.0909665391747282,5.598731460510709,0.10974402508237943,0.2989686546356257,0.2735175651683554,0.17571447456043557,0.20053675211739844,0.48973547567310793,0.42120621528186203,0.08881896034214178,2.257331269925882,1.070814072420033,0.8026798827233176,0.741728381354733,0.13029586503595242,0.049332349722800796,5.056724738259188,3.6477646963718087
166,TCD,178,TCD,94812.0425218906,99.72,1.1608333333333334,85.9038047379756,100.0,59.832,0.0,0.0,69.65,59.832,41262.75,26478.63671875,40.6856448848958,528414.453104473,Resurfacing,125058.087234725,12.470792459046777,85.90380473797559,85.9038971971244,3.9578028919738726,0.5234338194418253,0.0972926669044645,0.6538873277182533,0.09072425902262925,0.400267226368616,0.2792678142197954,0.005053886609282028,0.042086055705262464,0.4022263065108487,0.045547978639003096,0.10421379599214554,0.09485735155701196,0.6719016768342884,1.368264670990558,0.17213273903221163,0.15838473662291866,4.554520643095369,0.004533870557123399,1.2387975464566048
163,CAF,175,CAF,138016.253455021,148.4755,1.82069444444445,81.5488290487452,100.0,89.0853,0.0,0.0,109.241666666667,89.0853,14710.18359375,57103.14453125,57.688702037815,480673.474987213,Resurfacing,113759.389080307,16.890482173393124,81.54882904874489,88.5701267237203,12.237466408609947,27.05846736786694,0.5426411098217783,1.1584309437157967,0.5686850371447385,0.17508129828056349,0.04592346933206844,0.41208548407454537,0.25191523532302523,0.19822742066866283,0.31216219210512947,0.5558144947218402,1.6867390742578265,1.2668678540429654,1.6612056499771595,0.7755428345213674,0.8574320427359616,1.8037917989874952,3.5879528909190093,11.712570178570628
163,CAF,179,CAF,90554.3215294872,99.832,1.2275,81.3295315682281,100.0,59.8992,0.0,0.0,73.65,59.8992,33862.16796875,57902.68359375,91.6067541497711,552254.483646295,Resurfacing,130700.22779629,13.048065141359222,81.32953156822809,88.57011979508385,15.07272283561223,21.191898694427362,0.4695011325059465,0.9072364658901898,0.5365455188721258,0.549662979637166,0.60571073334545,0.6925520145699524,0.6999983690478244,0.9071386218287298,1.4183260593950373,0.467176148419807,2.929384555151011,0.9513653880158072,0.04555421506459348,2.8214389634553725,0.6996277942791934,1.1405920826054385,1.1177732371370677,2.8589633108839845
161,CAF,180,CAF,76129.3308094069,84.72,1.0497222222222216,80.7070653612067,100.0,50.832,0.0,0.0,62.9833333333333,50.832,40800.171875,53371.4140625,100.111937694459,568979.34235969,Resurfacing,134658.44435846,11.40826340604873,80.70706536120672,88.5701001284555,0.4597170367862205,3.306764538429489,0.946112850508706,12.32348198348334,1.0771234437938795,0.8640338494975512,1.0831376869892657,1.352435358398088,1.3531395026817639,1.3754051861955217,2.446391728150362,0.9425263313116633,2.0359699008738756,0.8267660959895151,0.25931544227435943,4.555986291168186,1.458864194482172,0.015146324965959707,0.6504003510706905,22.3750330660557
162,TCD,172,TCD,78547.8402205649,87.333,1.015555555555555,85.995295404814,100.0,52.3998,0.0,0.0,60.9333333333333,52.3998,37381.03125,53694.5390625,93.1080254593788,559609.750143195,Resurfacing,132440.974200556,11.566467599857157,85.99529540481404,85.99538796243519,11.01406674120651,1.1857784712223567,0.28317488127732404,3.9352300547550954,0.3058512073870383,0.023322337229526348,0.17135271558355863,0.3234283774635035,0.3271818745459868,0.31841264038584977,0.6946612562661872,0.28752385323496554,3.1175917306259087,1.1651694120430172,0.07364744568304642,1.3833619940007489,0.4225190136162343,4.313783212440051,8.334786109467291,0.17553566697456735
175,CAF,176,CAF,20009.5634264212,21.209,0.246944444444445,85.8857142857143,100.0,12.7254,0.0,0.0,14.8166666666667,12.7254,6771.18017578125,6040.44091796875,38.6616762384684,472849.039291386,Resurfacing,111907.605965628,2.3734484149250044,85.88571428571409,88.5702637462756,19.570058396759766,11.46606322556355,0.0012792071978732081,3.702196560676088,0.000932338409323312,0.5089675524732303,0.47262228082950597,0.1292714389481079,0.2284500920451291,0.7569494272454901,0.637761987658632,0.0030064902053001524,2.524989631749818,1.358720991839657,1.144051489943404,1.153756792908408,0.006290665153658178,0.5993424933596717,2.594548851260935,19.549316811265214
171,TCD,178,TCD,106664.892565993,123.2905,1.5036111111111117,81.9962682431184,100.0,73.9743,0.0,0.0,90.2166666666667,73.9743,66160.6171875,18286.296875,22.6913797963621,532992.354034443,Resurfacing,126141.523788151,15.55205153860303,81.99626824311838,81.99635649654546,0.019210435900815215,7.127775096322815,0.11678361886915688,9.568114130118625,0.11914291001582185,0.1387071563985664,0.056802766492678104,0.07310978027866967,0.05536490519915509,0.06864761108925664,0.13186373143248975,0.12121158063687223,0.564095194068925,0.266612224119363,0.3700561196060783,0.3696968089160568,0.1810536317330152,1.9922945562247234,1.123123983354393,0.8586969183241688
171,TCD,181,TCD,218675.920728733,285.3945,3.5166666666666666,81.1548341232228,100.0,171.2367,0.0,0.0,211.0,171.2367,46815.72265625,48779.4453125,24.5301309308078,514582.922806099,Resurfacing,121784.62506411,34.75666217785914,81.15483412322274,81.15492147100562,19.415064940951627,2.4776775576499146,0.18154638746889043,19.928446277386747,0.18035416406669233,0.17681762795310915,0.09022076189062135,0.09002869675312102,0.05807082492437253,0.12334943962162027,0.135694507427781,0.18910896770173902,0.15192729623659154,0.6593678780293674,1.9037527433693973,0.43303555409466754,0.2835605631501056,3.919957230923474,0.4108389624979426,2.9286663493672482
