from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
92,CMR,109,CAF,161597.074264732,1811.43734375,3.0516666666666667,72.0086837793555,100.0,131.8479,1591.69084375,6711.85725,6894.95725,6843.70515,73997.3125,35651.99609375,28.3703620457484,550157.524495785,Mixed Works,296168.134020231,65.0819108624767,72.00868377935554,91.08185590341586,0.07985938120124138,18.521554119890535,1.4806219748023923,1.7965426740719541,1.8941036310943118,4.066922496677305,4.202893773966688,3.6105641570674645,3.9454533674579015,5.387811373206021,5.331721916902194,1.3452253771939597,17.619536715410668,5.6174821235039865,2.957216522247818,8.388682394685949,1.4156847560487897,1.3787795150463713,2.2763738285100845,1.460754608182764
87,CMR,107,CMR,51566.5593354896,55.869,0.7508333333333332,74.4093229744728,100.0,33.5214,0.0,0.0,45.05,33.5214,60193.51171875,162196.203125,433.543802641098,674819.567845349,Mixed Works,363277.867356746,20.29597117135404,74.40932297447281,94.89215154053984,5.463156961241908,20.109070730491883,0.4597097200739124,4.412095768688094,0.5550590147314706,1.4779098105168231,1.3771433154934778,1.0049964470159154,1.0939821436580113,1.6773348999604913,1.1483989786405988,0.4282172831568536,1.953411252275751,4.636193100337317,71.85479367786068,1.128187467873966,0.4556508166418766,3.343115723145169,0.3600213950521402,0.49236656509627136
87,CMR,110,TCD,120780.423137883,1857.7828125,1.9502777777777835,68.7850733513745,100.0,80.49,1723.6328125,7621.5,7738.51666666667,7701.99,22898.21875,321641.40625,364.959944374306,592211.598782581,Mixed Works,318807.244011289,42.76799178411442,68.78507335137425,94.89196778614279,3.9667888472843216,8.254067480895436,0.7677343166088775,18.835120439987207,0.9321091547617386,2.4189819088050486,2.2316963493448316,1.652613154100119,1.788868117150217,2.7001331736497427,1.9160421776333185,0.7103661912992991,4.167484065790429,12.571469580295958,54.59433325116182,1.9363222632346817,0.7426025029603459,0.07736414313747754,0.18988516883993414,0.1963680359618515
79,COG,111,COG,104922.108937327,136.4005,1.72625,79.0154960173787,100.0,81.8403,0.0,0.0,103.575,81.8403,47383.73046875,441434.34375,547.641877222567,668842.596260038,Mixed Works,360060.264319986,49.11240008337825,79.01549601737871,92.35292170534406,24.628545682929612,2.219874205672638,1.671075096937672,10.24831757626716,1.0754142344081248,0.30966916271160555,0.38608630341718775,0.5533156390945814,0.5416853000392874,0.3274418394656647,0.49230276889921404,3.8041637232438745,0.2030367048009058,0.13739292512571544,0.11908605419447794,0.3737231377547592,52.93230503486606,0.0867516978624387,0.08852469311443963,0.15383320112024063
79,COG,112,COG,124688.11114546,149.785,1.74180555555555,85.9940993541185,100.0,89.871,0.0,0.0,104.508333333333,89.871,34634.16796875,422.950592041016,0.440997449088183,388719.025339975,Resurfacing,91996.8359971275,13.779746079829744,85.99409935411876,85.99428453297502,0.013786072722397623,0.8152018998227933,1.1976315526746433,6.148678310788342,0.1926782476656683,0.3421210141516833,0.43845123759917926,0.5753456789027668,0.6304270195056081,0.4653350980203726,1.0420653762845684,5.318746279502918,0.4798131113842289,0.24286991849438172,0.19341355523371567,0.9663880844349358,2.0910594764403334,0.13819149573132863,0.21872586829919333,0.5224202672587873
105,CMR,113,CMR,22038.2434114668,25.183,0.294444444444445,85.5271698113208,100.0,15.1098,0.0,0.0,17.6666666666667,15.1098,7961.67919921875,7064.2568359375,40.8385177764815,484323.778329326,Resurfacing,114623.294204607,2.886558417954618,85.52716981132059,94.89251478068365,11.085838812665484,4.035841116193061,0.5120733465351235,10.82151051676554,0.002172277706388281,2.4824328941840013,2.631062237598269,1.8994537176885307,2.2894917572106888,3.651889851365781,5.641628046317054,0.7843919452747181,5.363348434943522,2.375706651538336,1.6637912509643111,17.91767755704255,1.4235242509062305,0.92517070684346,1.2458098501245858,2.9612934703337426
105,CMR,114,CMR,36447.5854577763,43.808,0.5902777777777783,74.2159058823529,100.0,26.2848,0.0,0.0,35.4166666666667,26.2848,8495.642578125,9689.4111328125,35.2194495384473,482164.077176504,Mixed Works,259564.994880017,11.371023295703786,74.21590588235287,94.89214522125397,15.52432380561986,0.1300506094452543,1.6560860314932218,1.1446993422390943,2.0122684991108235,2.910212651415923,3.3853889530243233,3.624503906234425,3.9695369402045664,3.493197969598505,6.293754688482573,1.597152721000444,0.5909729373935871,0.5702014565265775,0.6559700508598794,14.280266985355698,1.840797631987655,0.49216196963124514,0.10706544063188861,0.9955382080099442
107,CMR,115,CMR,33636.1472139827,34.821,0.3897222222222217,89.3482537419815,100.0,20.8926,0.0,0.0,23.3833333333333,20.8926,39441.93359375,40907.34375,169.971096401887,661446.402861769,Resurfacing,156542.315343952,5.450959962591752,89.34825374198158,94.89263962239959,10.114425237018692,36.931322299933804,0.5891335901833444,19.071697855529887,0.698485259908963,1.5415007622482413,1.4786082406825811,1.17564904842941,1.2671459273754055,1.7776176042600826,1.4368066421307741,0.553360791567587,3.550421587115763,8.389077178712224,21.579123608906805,1.578632831358895,0.5930574645187493,1.3857114410860991,0.08816377974440745,0.5464503784160638
106,CMR,116,CAF,31669.1047071088,1644.66034375,0.8784722222222217,60.2972964426878,100.0,31.7817,1591.69084375,6711.85725,6764.56558333333,6743.63895,16545.984375,25416.041015625,78.045643480824,500001.82678423,Mixed Works,269167.65008551,14.257675841204419,60.29729644268778,94.89169047513552,1.4796413858161674,5.912788227042594,0.21785786476758426,0.00015878472297002567,0.47229131486298576,2.0095616696703362,2.0638321710187997,1.5278706295730342,1.7442733821302516,2.7117079276286233,2.7055054913916585,0.12508243875439826,10.990877019141454,4.0292782468220425,2.346350288558187,5.907592998949326,0.05510450336216797,1.159899372617172,1.5280664772129084,1.574122303614311
113,CMR,117,CMR,79771.0637004503,93.72,1.0897222222222216,86.0035686974254,100.0,56.232,0.0,0.0,65.3833333333333,56.232,25705.435546875,25416.033203125,43.3904221562581,501916.459021942,Resurfacing,118786.89530186,11.132707827690318,86.0035686974255,86.00375389667295,6.760214885398915,1.8853761127611461,1.359078096683895,0.7962377799221662,0.9539583743545681,0.6369755382004466,0.5729390613357012,0.029579616448542588,0.15215337763775386,1.2919102399008455,1.934711703240902,1.59254442022615,2.903471024292554,1.1754357610100754,0.7784140985539455,8.96524402094915,2.3505416558980587,0.402934097613929,0.834782486732664,1.0044753858663038
113,CMR,118,CAF,137037.469183249,1770.46634375,2.17875,82.0541594951233,100.0,107.2653,1591.69084375,6711.85725,6842.58225,6819.12255,15293.703125,91325.9140625,85.0245721810959,498876.775024787,Resurfacing,118067.503422533,21.10757695811505,82.05415949512334,88.46004495194359,7.233641365494149,1.9014120493062294,0.83489143203528,13.594070588282293,0.9412086340515297,1.817569706597593,2.025023093925971,1.8365420315375705,2.0987870640370776,2.321344882489715,3.6342006352153784,0.7967327581625979,2.3863485064874874,1.1743769247726417,0.8671623402504324,8.580692162278572,0.9122715034455319,0.5105648422029696,0.3923478643435605,1.9987712289558168
114,CMR,116,CAF,125090.196027168,1782.57684375,2.6125,73.0664114832536,100.0,114.5316,1591.69084375,6711.85725,6868.60725,6826.38885,9858.33984375,22403.119140625,20.4106308717564,420502.722305204,Mixed Works,226370.632174301,43.21098449322361,73.06641148325359,73.06656882375265,2.5468624092049756,2.693320378764817,1.059931823772509,5.071217830389888,1.1349314700146225,0.849811096657172,1.093733309584211,1.4907736811499908,1.5746999270821234,0.8781453985653102,2.2993410168849304,1.0649004183620217,2.633705455217192,0.8943889494266631,0.3687630732575129,4.893818838753633,1.2761745155368465,0.10605741788153417,0.6566437398062104,0.6268453491086691
114,CMR,119,CAF,141165.657508453,1758.86584375,2.3211111111111165,72.0236955481092,100.0,100.305,1591.69084375,6711.85725,6851.12391666667,6812.16225,24397.353515625,46586.0859375,43.7322089497631,499105.905627263,Mixed Works,268685.345862676,44.91747269459287,72.02369554810899,75.11881887829593,7.238519503486207,1.882960015235516,0.5770256663658399,8.16170741911598,0.853122158529871,2.010920236676618,2.233717440891448,2.0772392295863282,2.3295341863449606,2.545763164787068,3.8695652983062994,0.5143175673521788,3.061193360121942,1.4134604746368233,0.989951404343544,8.733783713307393,0.5423558132172053,0.5763425067788971,0.5109479056352254,1.6917614701245087
100,CMR,104,CMR,33841.2416570519,42.219,0.4913888888888883,85.9176936122103,100.0,25.3314,0.0,0.0,29.4833333333333,25.3314,20051.845703125,47143.3671875,167.537147784666,609128.469309303,Resurfacing,144160.404403202,6.086308113498785,85.91769361221039,94.89252753980182,0.05952516908040267,10.210383122777706,0.25299579915326226,2.5444649661964807,0.3044313044613418,0.7057832706531663,0.6713773696010148,0.5234291042010049,0.564329103485342,0.8075791172781168,0.6230888763387439,0.23524989819524092,1.8837173770625752,3.8267972989529904,10.522878654930768,0.6466386386146283,0.24718552814182346,17.63427078021961,0.5083919941505609,0.015849539695149583
102,TCD,120,TCD,22530.883204429,23.319,0.2891666666666667,80.6420749279539,100.0,13.9914,0.0,0.0,17.35,13.9914,10294.5341796875,22325.962890625,130.321083878593,550493.859537357,Resurfacing,130283.546757174,3.0380820268305406,80.64207492795389,94.89235517580745,6.0885260174625015,0.006279788408144903,0.6414555674441127,12.081308151292905,0.7696882311822353,1.8046058247324355,1.703800017007036,1.3333735321423306,1.4400416496269677,2.0628737779050703,1.6638493032464654,0.5990087691476152,6.40923538040638,14.971745788133195,12.667538313159273,2.0042930929118556,0.6391811141912598,1.9666850904691662,3.5231502935026024,0.4624548568858048
95,TCD,121,TCD,121958.406959125,183.336,2.2763888888888832,80.5380841976815,100.0,110.0016,0.0,0.0,136.583333333333,110.0016,11883.3037109375,109406.0859375,91.6956107212547,487081.17622932,Resurfacing,115275.878374272,21.13421843762553,80.53808419768171,80.53825762760806,10.529879239801431,0.034669495876041866,0.5144883219546869,2.4913421259499646,0.6413761872865684,1.8086544577001844,1.6579111088509961,1.1843021873117727,1.2844045695998685,1.9902140831321553,1.2663996054145077,0.46664335823665,1.2174799209284675,2.1353755825082095,2.3573057724373587,1.025260143881215,0.4675835414990743,3.2714139272299474,0.17585984213410216,0.6166853369433171
100,CMR,122,TCD,34297.1234893786,1769.2598125,0.944444444444445,48.3109411764706,100.0,27.3762,1723.6328125,7621.5,7678.16666666667,7648.8762,28465.498046875,41811.0546875,144.507224598301,627400.250586236,Upgrade,531198.87882968,24.23701124436181,48.310941176470564,80.37434102790677,2.021902042120844,2.4057265416720344,0.4095576351679805,0.9495925400418026,0.4997181027051962,1.2873417579105384,1.1996718563488067,0.8914915687539018,0.9651041498388283,1.4438545978813384,1.0018081761540358,0.3773751140127763,1.642286163781301,3.133473546356807,5.5593929146086225,0.9388499192999201,0.3903138502534841,3.9508743769335353,0.3409081826370564,0.0008233850952207415
100,CMR,123,TCD,27854.2836624322,1771.6208125,0.666805555555555,71.967006873568,100.0,28.7928,1723.6328125,7621.5,7661.50833333333,7650.2928,21609.412109375,677261.5,2275.60006639294,766845.323677007,Mixed Works,412120.154970152,19.776821996707657,71.96700687356807,94.89207174566006,0.5389349717041921,7.029175659676504,0.4992040899195187,1.5200898278779873,0.6054964967793158,1.5868818711615258,1.4719161801750271,1.0846437356489194,1.176747557722393,1.7788454382715964,1.2098069376719873,0.4627353942223697,1.8071779839498452,3.229357039814652,5.91477876065287,1.127454825489325,0.48597714268660847,33.63478257689388,0.18994105589559926,0.10533419847572371
115,CMR,124,CMR,36798.3411747474,39.583,0.4841666666666667,81.7549053356282,100.0,23.7498,0.0,0.0,29.05,23.7498,12725.3173828125,51476.953125,194.005263961934,583976.565065409,Resurfacing,138207.78706548,5.470678835412895,81.75490533562822,81.75508138584536,3.797764119481457,8.413197099186922,0.026678711432685742,3.5208168795561425,0.02744683330865011,0.008638009982709211,0.007115621367373502,0.03695798993365956,0.03868054248744493,0.007601782527461936,0.0608543740881632,0.02765817830078255,0.6723771259408701,0.17274459156070807,0.38035517911028005,0.15804066727714058,0.035195067101934124,0.6053580268178169,2.4684046941193047,0.339429590533432
110,TCD,115,CMR,62110.4438446872,1798.4008125,1.0675,70.040281030445,100.0,44.8608,1723.6328125,7621.5,7685.55,7666.3608,14368.8505859375,85953.7734375,176.83314231532,526684.546914297,Mixed Works,283531.847755529,21.199109192985393,70.04028103044497,70.04043185450419,7.084446077127588,0.22498699576687808,0.07278557298053293,5.12734581730452,0.08135714481231585,0.1272583893511771,0.13804028700476834,0.1265592323652532,0.13645537996360096,0.1655182777380254,0.169404706636233,0.07122701755729237,0.379439851903799,0.2413978195895712,4.262962368886853,0.2110674503729161,0.08230640951483593,4.467733686815941,1.2217553481695842,0.5499707345828407
116,CAF,125,CAF,38157.2848529693,44.52,0.5188888888888884,85.7987152034261,100.0,26.712,0.0,0.0,31.1333333333333,26.712,35292.9296875,11513.056640625,41.8625250681467,580270.350326885,Resurfacing,137330.649577363,6.113960519184201,85.79871520342621,94.89252365256225,12.129548265292854,9.832985400309488,1.0975030559824215,1.0533195894438974,1.3835314992814478,2.4066695699380327,2.6489202117647115,2.543213070923706,2.7805839696848174,2.9716260167525226,4.107951880790325,1.0204584148211602,5.710092909939847,2.4541732221909447,1.541375551189414,8.024034888699182,1.1272427385225903,0.7909692576189428,0.3718998791725056,1.590930690627746
108,CMR,120,TCD,126980.010522013,1876.9728125,2.77,55.3574007220217,100.0,92.004,1723.6328125,7621.5,7787.7,7713.504,23966.435546875,52051.59765625,51.6233548795043,504965.191285476,Upgrade,427537.195288369,65.5585535255185,55.35740072202166,94.89125241672531,15.037794771473395,0.11209123064002689,0.9133660710924152,16.275243575187616,1.0544615844628522,1.468254703222664,1.6419198932056651,1.6299519781404581,1.7411213450553222,1.957645209445297,2.322917856105607,0.8706781641949365,11.900004078179624,2.1524925967040556,1.0442385001051728,3.2749007732576403,0.958440118622258,0.6631990440688175,0.21539644089130963,1.6232817645927278
120,TCD,126,TCD,20738.6617891551,21.382,0.26388888888888834,81.0265263157895,100.0,12.8292,0.0,0.0,15.8333333333333,12.8292,9577.171875,16508.494140625,103.033600250496,535043.975351909,Resurfacing,126627.074166618,2.707540099830626,81.02652631578965,94.89236773652893,10.08222871569702,0.465574950835075,0.7025870493314164,11.648407036489447,0.8335412578449198,1.6020750013448832,1.6097643071017542,1.3761611145636492,1.4769025658193837,1.9313928004864667,1.7926812902276237,0.6583744629222709,7.1498955704411475,8.011347916059055,5.289812832079936,2.215036673375717,0.7020178082869993,0.44974685145160553,8.775754200267562,0.34303072557804204
120,TCD,127,TCD,66057.3786926484,73.198,1.0191666666666666,71.8214227309894,100.0,43.9188,0.0,0.0,61.15,43.9188,32253.630859375,60899.75,128.713683823214,564991.714231755,Mixed Works,304153.872828094,22.263455183270825,71.82142273098937,94.89206698916308,0.023611006735121367,27.287427962742385,0.45862295133370445,23.910490380375514,0.5260913328185604,0.7601677495099838,0.816113842945083,0.7993166262303248,0.851638938542386,0.9704258058711615,1.1383806648471644,0.43882296019173317,5.604457836868727,3.623381906591855,0.011661198802236376,1.6787219318508113,0.48465053634525196,1.2524099223867198,1.0548169026865817,0.7723144445490496
93,CMR,108,CMR,67176.3483375047,73.996,0.8604166666666667,86.0001937046005,100.0,44.3976,0.0,0.0,51.625,44.3976,51811.31640625,28621.5859375,59.397534441657,560436.537346137,Resurfacing,132636.647171919,9.814581344133318,86.00019370460048,94.89244632212865,3.659869536099203,4.5606043117225585,0.9796410187792645,7.785635042934288,1.1266849979021862,1.4330048972742464,1.6641878347227532,1.728096497231254,1.8472371071418583,1.982828108057367,2.5381173209259655,0.9360918728324995,17.31271892623552,6.537993958636621,5.2833634356361205,3.693158903768095,1.0369972056996837,1.8391027274883125,4.342106413355999,2.697461251066796
122,TCD,123,TCD,29107.9359302407,33.3085,0.44166666666666665,75.4154716981132,100.0,19.9851,0.0,0.0,26.5,19.9851,5187.4716796875,435704.25,1956.70346778142,637932.0503001,Mixed Works,343420.08707822,11.438807970444891,75.41547169811321,94.89218441323654,11.916850527660452,8.045791287194755,0.060169588956660185,0.5603503728462457,0.07044974549714714,0.20405009787027856,0.18428834303347852,0.12930802403944014,0.14208665739133494,0.2280292792025457,0.13792379817150144,0.057749732108438166,0.10415726128693008,0.09170865043640976,0.24506101421645216,0.12420294385116189,0.06608727883721942,50.35838512306662,0.12886456584661277,0.5079760740990923
122,TCD,128,TCD,44447.2403780036,48.235,0.5377777777777784,89.6931818181818,100.0,28.941,0.0,0.0,32.2666666666667,28.941,1378.98266601563,17806.470703125,55.6555371119567,402674.291846614,Resurfacing,95299.5824036985,4.596775357242397,89.69318181818173,94.89265089182304,16.591664119107367,6.441200779551705,0.3364680932313913,0.045717623872914795,0.41403647457197207,1.0493460756021105,0.9826369306880557,0.7361410167901193,0.7948060190624002,1.1758525863159164,0.8320647311239716,0.30741112794301956,1.474336860151328,2.9379898623225165,5.096064358294034,0.7795629407089641,0.3109113951658196,30.663326332277553,0.42098331583427806,0.5383826871088992
123,TCD,129,TCD,144310.986500898,155.4335,1.9022222222222167,81.7115362149533,100.0,93.2601,0.0,0.0,114.133333333333,93.2601,8337.603515625,648998.875,637.110502547551,549983.869940456,Resurfacing,130162.849219241,20.2316672241189,81.71153621495351,94.89239011704,22.236005258326948,0.25554853818122086,0.13746266948473845,7.93687346377418,0.17972575641215344,0.7100419598085256,0.6108318414541181,0.3753587956732245,0.41247046682734645,0.7397836687797325,0.3260438837514356,0.12136455532426553,0.13381685170440705,0.002180957265804593,0.557106843659641,0.12410875533742508,0.1176983844755029,63.21176396062163,1.6106063544697855,0.3579534381040326
126,TCD,130,TCD,53695.3611461039,59.067,0.8198611111111116,72.0451295951211,100.0,35.4402,0.0,0.0,49.1916666666667,35.4402,24211.826171875,38041.8671875,96.2396642553529,532670.753115255,Mixed Works,286754.422093712,16.937723449809287,72.04512959512108,94.89207429807053,16.33512398525187,0.8157019510311337,0.3306678478898848,12.381920510514284,0.38151093875637176,0.6021776847124398,0.6356589150156607,0.5877331647442967,0.6271324956728992,0.7522799277504357,0.804322767233491,0.3150663300947263,3.3775830162884173,2.6399732784768943,0.7661516283525923,1.1064167724844263,0.3449077310732964,0.22760253970132333,0.43253907939251457,0.32003350527060104
126,TCD,131,TCD,78364.1282628096,85.5815,1.0516666666666667,81.3770206022187,100.0,51.3489,0.0,0.0,63.1,51.3489,28549.58203125,66683.09375,118.591628805161,552949.398481683,Resurfacing,130864.690973998,11.199596550591211,81.37702060221869,81.38142947808552,4.776242801367268,0.7757842174811151,0.3637930078505659,5.490304533107196,0.4425191458715366,0.9820612207356665,0.956098782189012,0.7728096663455678,0.8329646668597546,1.1575852195349956,0.9679089446631067,0.33559677233831,3.688287054476551,5.289941399558244,4.424215970048521,1.082410012226254,0.34863147845180653,0.6344995333939467,9.354119144442015,0.0028261429835037223
117,CMR,132,CMR,108648.685648508,152.0,1.7713888888888834,85.8083738435001,100.0,91.2,0.0,0.0,106.283333333333,91.2,15747.1396484375,27433.7265625,30.2390435541407,459327.409014376,Resurfacing,108707.486800069,16.52353799361049,85.80837384350035,85.8085586224171,5.151787964298459,1.0419934274032583,3.6739312838095906,0.9650335144968131,3.3021278904613016,0.971489732345189,1.3528151600838483,2.5622106662761968,2.4652262457633554,0.46537603466294863,0.9412897908521238,3.925620652067074,1.4483068303209812,0.44009137032985435,0.20673802644456085,3.450549413737083,5.253411812038774,0.030269710622784697,0.5788558413817863,0.6917226354235115
117,CMR,118,CAF,83969.5859277854,1702.7903437500001,1.6752777777777834,66.3170618471232,100.0,66.6597,1591.69084375,6711.85725,6812.37391666667,6778.51695,22784.619140625,38924.0546875,59.6308361639195,507989.596644367,Mixed Works,273467.732860217,30.382128386903677,66.31706184712297,94.89188715174775,16.31382173720634,0.7687181314173528,2.162580504954794,16.724820566118737,2.162269221376403,1.3145413093349696,1.576625721994931,2.212686266841193,2.192009399469877,1.3712445662671393,2.1956722241981126,2.1887796241398085,0.7995232134717252,0.47108356612226077,0.37948113089120966,3.3177156273883233,2.711800342692776,0.2451466620675216,0.05963199140375127,0.8481644828875494
124,CMR,127,TCD,11105.3390724951,1735.2758125,0.198055555555555,58.7865357643759,100.0,6.9858,1723.6328125,7621.5,7633.38333333333,7628.4858,41155.5859375,25211.578125,260.464984827233,689275.514939798,Upgrade,583586.602649029,6.794698814642645,58.78653576437604,94.89164111585453,2.0443291043707363,11.779714580695666,0.0048334493497230804,7.388546877612436,0.0018553784224621295,0.13009428942258364,0.07525918160795313,0.006006523500575043,0.00844598223738471,0.09312381032570469,0.009820472104256465,0.007019328786879614,0.6900067243523912,0.45512931934455453,4.718490816647403,0.1278534794017978,0.012801673768629259,1.7540505008083784,2.4762753625992255,0.2154692621033475
110,TCD,124,CMR,40624.8335131052,1776.4428125,0.978055555555555,53.9948878159614,100.0,31.686,1723.6328125,7621.5,7680.18333333333,7653.186,10559.734375,97096.5546875,280.068229777146,527711.078664047,Upgrade,446795.379935559,23.59526401439687,53.994887815961405,54.564842018040835,1.9307260747445538,2.817835654598904,0.02583311828683526,6.942747293797064,0.030270054029348896,0.13091061902619938,0.09173592336477064,0.050759374819312135,0.05552802359103979,0.1119794863274708,0.06079960430563268,0.024416377634641398,0.011629975977706835,0.3294087984961892,4.475876469112889,0.04178674075408396,0.026516686198676198,2.40063675762138,0.01838966742849883,0.13263578242512103
127,TCD,130,TCD,51327.5213884292,56.482,0.8722222222222217,64.7564331210191,100.0,33.8892,0.0,0.0,52.3333333333333,33.8892,53147.8203125,56893.37890625,150.011791822119,607691.317262331,Mixed Works,327140.492459555,18.477549295100584,64.75643312101914,94.89183616318755,24.368750619403464,27.033650359933656,0.07818469156225394,0.0006241763305898056,0.09582049376787084,0.244079685710221,0.23260533591432864,0.17047135767869123,0.18416146794950553,0.278651342207474,0.1970632854862229,0.07168824676925382,0.48709768986096597,1.130390233743952,3.56027497762998,0.1864186566245983,0.07338201846679847,1.4476622093181213,4.453209597856051,0.004151047449571221
127,TCD,133,TCD,64137.851971989,68.29,0.9486111111111116,71.989458272328,100.0,40.974,0.0,0.0,56.9166666666667,40.974,28940.65234375,68544.15625,151.112593497204,565293.368207679,Mixed Works,304316.263218466,20.781757615189047,71.98945827232794,75.07484849104137,1.5121677588899578,14.142462839175726,0.08123327845241238,8.735673670525403,0.08430659421398447,0.0027448894979389057,0.006500805981490688,0.07248973506540826,0.0714295335935099,0.006935598861595603,0.2046772120228065,0.08073597505963583,1.7903116137815995,0.06673892059579484,3.8208423597998813,0.45579010241826745,0.09210388343528074,3.1175624331547533,0.18185073463847445,0.12833536206718107
125,CAF,134,CAF,49371.9931105215,57.2305,0.6761111111111117,84.6465899753492,100.0,34.3383,0.0,0.0,40.5666666666667,34.3383,38969.796875,45751.8515625,125.855433437182,576869.398530929,Resurfacing,136525.75765232,7.813437373321099,84.64658997534914,94.89248601054939,4.944431072677129,21.086521768014507,1.1325622829226554,7.440633825434738,1.37089001718059,2.056185545570018,2.3158690131258948,2.3766207074164267,2.5672986472160004,2.4457045433245845,3.655626228143431,1.0798205872678022,2.872152055403112,1.2542938844196263,0.7930272468082871,6.8916358843050025,1.2317239363761505,0.4031885870697963,0.29667989466262185,0.35665228951528144
125,CAF,135,CAF,93792.703555979,110.805,1.7083333333333333,64.8614634146342,100.0,66.483,0.0,0.0,102.5,66.483,41486.5078125,27831.119140625,39.9571181896526,527965.660924378,Mixed Works,284221.514130956,31.493164873280584,64.86146341463416,64.86160308667795,3.002116473319183,8.67876855765575,0.04880924461180303,9.134112536186661,0.004085139936025437,0.3189963934336866,0.29822733112692024,0.1337871254203434,0.1767309557614187,0.4845951667824205,0.3963110585703495,0.07236128601719852,2.6975563199531565,1.153654605769981,0.716757112404926,0.9974601755191655,0.11996583197716054,0.3675998870644976,0.6295109083526961,1.297123235729692
132,CMR,136,COG,176224.865800492,2595.9838125,3.1904166666666667,71.7448609115842,100.0,137.3376,2367.0878125,10268.49975,10459.92475,10405.83735,21217.259765625,13674.7412109375,9.62505970328049,434359.911014872,Mixed Works,233830.418763006,53.52284753317702,71.74486091158417,71.7450154062691,6.980639017073337,2.3881102877012492,6.771796989126532,0.0012045705833499986,6.484881670330822,3.197214628610728,4.029294186204678,6.121942933222208,6.0774179228943845,2.6027212835244162,4.364973573979361,7.040161003481289,0.7824374924517645,0.007462319807404264,0.14014544518035976,0.7881951021598583,9.069022266317884,0.18081957028775378,0.5456257301492713,4.4254395434039
132,CMR,137,CAF,155344.210182955,1809.48534375,3.61125,60.3100034614053,100.0,130.6767,1591.69084375,6711.85725,6928.53225,6842.53395,31399.263671875,60465.33203125,44.9740782815373,515647.35729781,Mixed Works,277590.160678653,60.45761024992689,60.31000346140533,60.310213346051455,0.09182552747886415,1.1038954181800358,3.0810696454092996,0.18730417798112112,3.1622527867889914,2.1962084690032033,2.6401925162790225,3.517280289184123,3.5644212277585687,2.09999412131818,3.353048567008518,3.0985493069996597,0.6152216233075934,0.41079952447996315,0.33069881416255137,2.5132507405459337,3.793087407925308,0.20011611002815372,0.0170657222520085,5.170835472333328
111,COG,112,COG,43539.041682727,50.0395,0.654444444444445,76.4610356536503,100.0,30.0237,0.0,0.0,39.2666666666667,30.0237,97603.03125,596879.1875,1855.55191844034,809067.121966644,Mixed Works,412120.154970152,20.62228649462892,76.46103565365019,94.89221857370009,34.13168781511127,4.151713331702014,0.7847617654336937,5.408541213908189,0.9249617953530648,0.7089051731538303,0.8894181233345247,1.2495709641490536,1.2549509773639314,0.7959544839714219,1.3321844733932773,0.9252451160668711,0.5675418277121677,0.35348632466022256,0.29953721505965597,1.073783746051056,62.23812815714559,0.2170925385020994,0.2507939890057374,0.482903089694863
93,CMR,138,CAF,38731.3970261729,1639.8538437500001,0.6825,70.5684981684982,100.0,28.8978,1591.69084375,6711.85725,6752.80725,6740.75505,29867.876953125,38309.0234375,127.945679296826,624583.268407617,Mixed Works,336233.9928261,16.194037796483453,70.56849816849817,94.89202605385384,5.12931538630275,0.5367522430795391,0.041155356952823484,4.005211494211184,0.09846190009761586,0.8631740148301337,0.7634821780255364,0.41019920647519237,0.4729862474987521,1.1562200779483265,0.5243966808160607,0.022545152799590084,17.459913801224115,7.120150941503225,4.279150531644401,0.17259117863874404,0.006942129804628831,1.6490273030149623,1.4265311869809982,3.1730577312408372
93,CMR,139,TCD,29413.9546046282,1756.6138125,0.38347222222222166,86.0062296269468,100.0,19.7886,1723.6328125,7621.5,7644.50833333333,7641.2886,19873.21875,27842.853515625,125.041192757302,593631.577265373,Resurfacing,140492.806619471,4.6335932551167724,86.00622962694689,94.89253043243339,5.920598608551526,5.9271688982093895,0.939455222172463,1.6868256483835333,1.1505176792656813,2.3484308974793753,2.4049424030398603,2.0484398918789664,2.21950149344803,2.9917036060253612,2.791594409565499,0.8706600645644729,18.744199080797525,6.4832761389705285,2.529306974619863,3.411096332202901,0.9288871758088049,0.8563463713347681,14.145773761443794,0.4261195017565237
110,TCD,140,TCD,40622.081341751,44.5325,0.5216666666666667,85.3658146964856,100.0,26.7195,0.0,0.0,31.3,26.7195,8570.46484375,35120.0625,118.607353787846,534258.193543656,Resurfacing,126441.105805332,5.630738544275947,85.36581469648561,94.89250950892051,17.202065042775548,5.577035694066388,0.25423090854762276,39.2359867135669,0.30121849138942264,0.577799419145067,0.5667413708255833,0.4794495950236942,0.5125467275701937,0.6824134448972238,0.6370895324471686,0.23808662040611472,2.1280786375054013,4.411960888026821,12.245738751456571,0.8170606730754969,0.2518753788823591,15.321478037989515,1.1618253655636257,0.5033501496126166
